#	time(s)	count A	count B	count C	count D
267	2.6700	25	90		
268	2.6800	25	87		
269	2.6900	24	83		
270	2.7000	24	78		
271	2.7100	22	74		
272	2.7200	22	69		
273	2.7300	21	64		
274	2.7400	20	58		
275	2.7500	19	53		
276	2.7600	18	47		
277	2.7700	16	41		
278	2.7800	15	35		
279	2.7900	14	29		
280	2.8000	12	22		
281	2.8100	11	16		
282	2.8200	10	9		
283	2.8300	8	3		
284	2.8400	7	-4		
285	2.8500	6	-10		
286	2.8600	4	-16		
287	2.8700	3	-22		
288	2.8800	2	-29		
289	2.8900	0	-35		
290	2.9000	-1	-40		
291	2.9100	-2	-46		
292	2.9200	-4	-52		
293	2.9300	-5	-56		
294	2.9400	-6	-61		
295	2.9500	-8	-66		
296	2.9600	-8	-70		
297	2.9700	-10	-74		
298	2.9800	-10	-78		
299	2.9900	-12	-81		
300	3.0000	-12	-84		
301	3.0100	-13	-86		
302	3.0200	-14	-88		
303	3.0300	-14	-90		
304	3.0400	-15	-91		
305	3.0500	-15	-92		
306	3.0600	-16	-92		
307	3.0700	-16	-92		
308	3.0800	-16	-91		
309	3.0900	-16	-90		
310	3.1000	-16	-89		
311	3.1100	-16	-88		
312	3.1200	-16	-85		
313	3.1300	-15	-83		
314	3.1400	-15	-80		
315	3.1500	-14	-77		
316	3.1600	-14	-73		
317	3.1700	-13	-70		
318	3.1800	-12	-65		
319	3.1900	-12	-61		
320	3.2000	-11	-56		
321	3.2100	-10	-51		
322	3.2200	-9	-46		
323	3.2300	-8	-40		
324	3.2400	-7	-35		
325	3.2500	-6	-29		
